id,MachineFailure_pred,MachineFailure_prob
137426,0,0.007052512253033699
137427,0,0.007052512253033699
137428,0,0.007052512253033699
137429,0,0.007052512253033699
137430,0,0.007052512253033699
137431,0,0.007052512253033699
137432,0,0.007052512253033699
137433,0,0.007052512253033699
137434,0,0.007052512253033699
137435,0,0.007052512253033699
137436,0,0.007052512253033699
137437,1,0.645082456180821
137438,0,0.007052512253033699
137439,0,0.007052512253033699
137440,0,0.013396873172550646
137441,0,0.007052512253033699
137442,0,0.007052512253033699
137443,0,0.007052512253033699
137444,0,0.007052512253033699
137445,0,0.009188728444201441
137446,0,0.007052512253033699
137447,0,0.007052512253033699
137448,0,0.007052512253033699
137449,0,0.010882096413883062
137450,0,0.007052512253033699
137451,0,0.007052512253033699
137452,0,0.007052512253033699
137453,0,0.007052512253033699
137454,0,0.007052512253033699
137455,0,0.007052512253033699
137456,0,0.007052512253033699
137457,0,0.007052512253033699
137458,0,0.007052512253033699
137459,0,0.007052512253033699
137460,0,0.007052512253033699
137461,0,0.007052512253033699
137462,0,0.007052512253033699
137463,0,0.010758533056918734
137464,0,0.007052512253033699
137465,0,0.007052512253033699
137466,0,0.007052512253033699
137467,0,0.007052512253033699
137468,0,0.007052512253033699
137469,0,0.007052512253033699
137470,0,0.007052512253033699
137471,0,0.007052512253033699
137472,0,0.007052512253033699
137473,0,0.009188728444201441
137474,0,0.007052512253033699
137475,0,0.007052512253033699
137476,0,0.007052512253033699
137477,0,0.010882096413883062
137478,0,0.029543598286066248
137479,0,0.007052512253033699
137480,0,0.007052512253033699
137481,0,0.007052512253033699
137482,0,0.007052512253033699
137483,0,0.007052512253033699
137484,0,0.007052512253033699
137485,0,0.007052512253033699
137486,0,0.007824651600358763
137487,0,0.008486201733554879
137488,0,0.007052512253033699
137489,0,0.007052512253033699
137490,0,0.007052512253033699
137491,0,0.007052512253033699
137492,0,0.007052512253033699
137493,0,0.016140193952262544
137494,0,0.007052512253033699
137495,0,0.007052512253033699
137496,0,0.007052512253033699
137497,0,0.007052512253033699
137498,0,0.013396873172550646
137499,0,0.007052512253033699
137500,0,0.007052512253033699
137501,0,0.007052512253033699
137502,0,0.007052512253033699
137503,0,0.007052512253033699
137504,0,0.010758533056918734
137505,0,0.007052512253033699
137506,0,0.007052512253033699
137507,0,0.008486201733554879
137508,0,0.007052512253033699
137509,0,0.007052512253033699
137510,0,0.007052512253033699
137511,0,0.007052512253033699
137512,0,0.007052512253033699
137513,0,0.007052512253033699
137514,0,0.007052512253033699
137515,0,0.007052512253033699
137516,0,0.007052512253033699
137517,0,0.007052512253033699
137518,0,0.007052512253033699
137519,0,0.007052512253033699
137520,0,0.007052512253033699
137521,0,0.007052512253033699
137522,0,0.007052512253033699
137523,0,0.009188728444201441
137524,0,0.007052512253033699
137525,0,0.007052512253033699
137526,0,0.007052512253033699
137527,0,0.011028262427515917
137528,0,0.010758533056918734
137529,0,0.007052512253033699
137530,0,0.010758533056918734
137531,0,0.009188728444201441
137532,0,0.007052512253033699
137533,0,0.007052512253033699
137534,0,0.007052512253033699
137535,0,0.013396873172550646
137536,0,0.010882096413883062
137537,1,0.6450824561819914
137538,0,0.009188728444201441
137539,0,0.007052512253033699
137540,0,0.021246995647196957
137541,0,0.007052512253033699
137542,0,0.007052512253033699
137543,0,0.007052512253033699
137544,0,0.007052512253033699
137545,0,0.007052512253033699
137546,0,0.007052512253033699
137547,0,0.007052512253033699
137548,0,0.007052512253033699
137549,0,0.007052512253033699
137550,0,0.007052512253033699
137551,0,0.007052512253033699
137552,0,0.007052512253033699
137553,0,0.007052512253033699
137554,0,0.007052512253033699
137555,0,0.007052512253033699
137556,0,0.007052512253033699
137557,0,0.007052512253033699
137558,0,0.007052512253033699
137559,0,0.010882096413883062
137560,0,0.007052512253033699
137561,0,0.007052512253033699
137562,0,0.007052512253033699
137563,0,0.007052512253033699
137564,0,0.007052512253033699
137565,0,0.010758533056918734
137566,0,0.007052512253033699
137567,0,0.007052512253033699
137568,0,0.007052512253033699
137569,0,0.007052512253033699
137570,0,0.007052512253033699
137571,0,0.007052512253033699
137572,0,0.007052512253033699
137573,0,0.016348207635668875
137574,0,0.012477014882757759
137575,0,0.010882096413883062
137576,0,0.007052512253033699
137577,0,0.007052512253033699
137578,0,0.007052512253033699
137579,0,0.007052512253033699
137580,0,0.007052512253033699
137581,0,0.007052512253033699
137582,0,0.007052512253033699
137583,0,0.007052512253033699
137584,0,0.007052512253033699
137585,0,0.007052512253033699
137586,0,0.007052512253033699
137587,0,0.007052512253033699
137588,0,0.007052512253033699
137589,0,0.007052512253033699
137590,0,0.007052512253033699
137591,0,0.007052512253033699
137592,0,0.007052512253033699
137593,0,0.007052512253033699
137594,0,0.007052512253033699
137595,0,0.007052512253033699
137596,0,0.007052512253033699
137597,0,0.007052512253033699
137598,0,0.007052512253033699
137599,0,0.007052512253033699
137600,0,0.007052512253033699
137601,0,0.007052512253033699
137602,0,0.007052512253033699
137603,0,0.007052512253033699
137604,0,0.007052512253033699
137605,0,0.007052512253033699
137606,0,0.009188728444201441
137607,0,0.007052512253033699
137608,0,0.007052512253033699
137609,0,0.007052512253033699
137610,0,0.010882096413883062
137611,0,0.013433322748956634
137612,0,0.007052512253033699
137613,0,0.007052512253033699
137614,0,0.007052512253033699
137615,0,0.007052512253033699
137616,0,0.007052512253033699
137617,0,0.007052512253033699
137618,0,0.007052512253033699
137619,0,0.007052512253033699
137620,0,0.007052512253033699
137621,0,0.007052512253033699
137622,0,0.010882096413883062
137623,0,0.0168621467254159
137624,0,0.007052512253033699
137625,0,0.007052512253033699
137626,0,0.007052512253033699
137627,0,0.007052512253033699
137628,0,0.007052512253033699
137629,0,0.009188728444201441
137630,1,0.6450824557674704
137631,0,0.007052512253033699
137632,0,0.007052512253033699
137633,0,0.007052512253033699
137634,0,0.007052512253033699
137635,0,0.007052512253033699
137636,0,0.007052512253033699
137637,0,0.007052512253033699
137638,0,0.007052512253033699
137639,0,0.007052512253033699
137640,0,0.007052512253033699
137641,0,0.007052512253033699
137642,0,0.007052512253033699
137643,0,0.007052512253033699
137644,0,0.007052512253033699
137645,0,0.007052512253033699
137646,0,0.007052512253033699
137647,0,0.007052512253033699
137648,0,0.010758533056918734
137649,0,0.010882096413883062
137650,0,0.007052512253033699
137651,0,0.007052512253033699
137652,0,0.007052512253033699
137653,0,0.007052512253033699
137654,0,0.010882096413883062
137655,0,0.007052512253033699
137656,0,0.007052512253033699
137657,0,0.007052512253033699
137658,0,0.007052512253033699
137659,0,0.007052512253033699
137660,0,0.010882096413883062
137661,0,0.007052512253033699
137662,0,0.007052512253033699
137663,0,0.007052512253033699
137664,0,0.015185134982491477
137665,0,0.007052512253033699
137666,0,0.007052512253033699
137667,0,0.007052512253033699
137668,0,0.007052512253033699
137669,0,0.0168621467254159
137670,0,0.010882096413883062
137671,0,0.007052512253033699
137672,0,0.007052512253033699
137673,0,0.007052512253033699
137674,0,0.012829879858324855
137675,0,0.007052512253033699
137676,0,0.007052512253033699
137677,0,0.007052512253033699
137678,0,0.007052512253033699
137679,0,0.015197126159191365
137680,0,0.007052512253033699
137681,0,0.007052512253033699
137682,0,0.007052512253033699
137683,0,0.007052512253033699
137684,0,0.007052512253033699
137685,0,0.007052512253033699
137686,0,0.010882096413883062
137687,0,0.01425162828586193
137688,0,0.007052512253033699
137689,0,0.007052512253033699
137690,0,0.007052512253033699
137691,0,0.015323152791417022
137692,0,0.010758533056918734
137693,0,0.007052512253033699
137694,0,0.007052512253033699
137695,0,0.007052512253033699
137696,0,0.007052512253033699
137697,0,0.007052512253033699
137698,0,0.007052512253033699
137699,0,0.009188728444201441
137700,0,0.007052512253033699
137701,0,0.007052512253033699
137702,0,0.007052512253033699
137703,0,0.007052512253033699
137704,0,0.007052512253033699
137705,0,0.01734457426221375
137706,0,0.007052512253033699
137707,0,0.007052512253033699
137708,0,0.007052512253033699
137709,0,0.007052512253033699
137710,0,0.007052512253033699
137711,0,0.007052512253033699
137712,0,0.013515802766419035
137713,0,0.007052512253033699
137714,0,0.007052512253033699
137715,0,0.007052512253033699
137716,0,0.007052512253033699
137717,0,0.007052512253033699
137718,0,0.011028262427515917
137719,0,0.007052512253033699
137720,0,0.011028262427515917
137721,0,0.007052512253033699
137722,0,0.007052512253033699
137723,0,0.007052512253033699
137724,0,0.007052512253033699
137725,0,0.025551916029707755
137726,0,0.007052512253033699
137727,0,0.010882096413883062
137728,0,0.007052512253033699
137729,0,0.007052512253033699
137730,0,0.007052512253033699
137731,0,0.007052512253033699
137732,0,0.007052512253033699
137733,0,0.007052512253033699
137734,0,0.007052512253033699
137735,0,0.007052512253033699
137736,0,0.007052512253033699
137737,0,0.007052512253033699
137738,0,0.007052512253033699
137739,0,0.012467142818214238
137740,0,0.007052512253033699
137741,0,0.007052512253033699
137742,0,0.007052512253033699
137743,0,0.007052512253033699
137744,0,0.007052512253033699
137745,0,0.007052512253033699
137746,0,0.007052512253033699
137747,0,0.007052512253033699
137748,0,0.007052512253033699
137749,0,0.010758533056918734
137750,0,0.007052512253033699
137751,0,0.007052512253033699
137752,0,0.007052512253033699
137753,0,0.007052512253033699
137754,0,0.007052512253033699
137755,0,0.007052512253033699
137756,0,0.007052512253033699
137757,0,0.012364310742730705
137758,0,0.007052512253033699
137759,0,0.007052512253033699
137760,0,0.007052512253033699
137761,0,0.007052512253033699
137762,0,0.007052512253033699
137763,0,0.007052512253033699
137764,0,0.007052512253033699
137765,0,0.007052512253033699
137766,0,0.007052512253033699
137767,0,0.007052512253033699
137768,0,0.007052512253033699
137769,0,0.007052512253033699
137770,0,0.007052512253033699
137771,0,0.007052512253033699
137772,0,0.007052512253033699
137773,0,0.007052512253033699
137774,0,0.007052512253033699
137775,0,0.007052512253033699
137776,0,0.0168621467254159
137777,0,0.007052512253033699
137778,0,0.007052512253033699
137779,0,0.007052512253033699
137780,0,0.007052512253033699
137781,0,0.007052512253033699
137782,0,0.007052512253033699
137783,0,0.007052512253033699
137784,0,0.007052512253033699
137785,0,0.010882096413883062
137786,0,0.007052512253033699
137787,0,0.007052512253033699
137788,0,0.01734457426221375
137789,0,0.007052512253033699
137790,0,0.007052512253033699
137791,0,0.007052512253033699
137792,0,0.007052512253033699
137793,0,0.007052512253033699
137794,0,0.007052512253033699
137795,0,0.007052512253033699
137796,0,0.007052512253033699
137797,0,0.007052512253033699
137798,0,0.007052512253033699
137799,0,0.007052512253033699
137800,0,0.007052512253033699
137801,0,0.016140193952262544
137802,0,0.007052512253033699
137803,0,0.007052512253033699
137804,0,0.007052512253033699
137805,0,0.007052512253033699
137806,0,0.007052512253033699
137807,0,0.017506600361624117
137808,0,0.007052512253033699
137809,1,0.6450824561412756
137810,0,0.007052512253033699
137811,0,0.007052512253033699
137812,0,0.007052512253033699
137813,0,0.007052512253033699
137814,0,0.007052512253033699
137815,0,0.007052512253033699
137816,0,0.007052512253033699
137817,0,0.007052512253033699
137818,0,0.009188728444201441
137819,0,0.007052512253033699
137820,0,0.007052512253033699
137821,0,0.007052512253033699
137822,0,0.007052512253033699
137823,0,0.007052512253033699
137824,0,0.007052512253033699
137825,0,0.013853151993325088
137826,0,0.007052512253033699
137827,0,0.007052512253033699
137828,0,0.007052512253033699
137829,0,0.007052512253033699
137830,0,0.007052512253033699
137831,0,0.007052512253033699
137832,0,0.007052512253033699
137833,0,0.0168621467254159
137834,0,0.007052512253033699
137835,0,0.007052512253033699
137836,0,0.007052512253033699
137837,0,0.007052512253033699
137838,0,0.007052512253033699
137839,0,0.007052512253033699
137840,0,0.007052512253033699
137841,0,0.007052512253033699
137842,0,0.007052512253033699
137843,0,0.007052512253033699
137844,0,0.007052512253033699
137845,0,0.007052512253033699
137846,0,0.007052512253033699
137847,0,0.007052512253033699
137848,0,0.010882096413883062
137849,0,0.007052512253033699
137850,0,0.007052512253033699
137851,0,0.007052512253033699
137852,0,0.010882096413883062
137853,0,0.007052512253033699
137854,0,0.010758533056918734
137855,0,0.007052512253033699
137856,0,0.007052512253033699
137857,0,0.007052512253033699
137858,0,0.007052512253033699
137859,0,0.007052512253033699
137860,0,0.009188728444201441
137861,0,0.007052512253033699
137862,0,0.007052512253033699
137863,0,0.007052512253033699
137864,0,0.007052512253033699
137865,0,0.007052512253033699
137866,0,0.007052512253033699
137867,0,0.009188728444201441
137868,0,0.007052512253033699
137869,0,0.007052512253033699
137870,0,0.007052512253033699
137871,0,0.010882096413883062
137872,0,0.008486201733554879
137873,0,0.007052512253033699
137874,0,0.007052512253033699
137875,0,0.007052512253033699
137876,0,0.007052512253033699
137877,0,0.007052512253033699
137878,0,0.007052512253033699
137879,0,0.007052512253033699
137880,0,0.007052512253033699
137881,0,0.007052512253033699
137882,0,0.007052512253033699
137883,0,0.007052512253033699
137884,0,0.0168621467254159
137885,0,0.007052512253033699
137886,0,0.007052512253033699
137887,0,0.012866102670475325
137888,0,0.0168621467254159
137889,0,0.013433322748956634
137890,0,0.007052512253033699
137891,0,0.008486201733554879
137892,0,0.007052512253033699
137893,0,0.007052512253033699
137894,0,0.007052512253033699
137895,0,0.007052512253033699
137896,0,0.01425162828586193
137897,0,0.007052512253033699
137898,0,0.007052512253033699
137899,0,0.007052512253033699
137900,0,0.007052512253033699
137901,0,0.007052512253033699
137902,0,0.009188728444201441
137903,0,0.007052512253033699
137904,0,0.007052512253033699
137905,0,0.007052512253033699
137906,0,0.007052512253033699
137907,0,0.007052512253033699
137908,0,0.007052512253033699
137909,0,0.007052512253033699
137910,0,0.007052512253033699
137911,0,0.007052512253033699
137912,0,0.007052512253033699
137913,0,0.007052512253033699
137914,0,0.007052512253033699
137915,0,0.007052512253033699
137916,0,0.007052512253033699
137917,0,0.007052512253033699
137918,0,0.007052512253033699
137919,0,0.007052512253033699
137920,0,0.007052512253033699
137921,0,0.007052512253033699
137922,0,0.007052512253033699
137923,0,0.007052512253033699
137924,0,0.007052512253033699
137925,0,0.015197126159191365
137926,0,0.007052512253033699
137927,0,0.007052512253033699
137928,0,0.007052512253033699
137929,0,0.007052512253033699
137930,0,0.007052512253033699
